Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.4984126984126984,0.19894179894179895,0.11428571428571428,0.07830687830687831,0.05291005291005291,0.039153439153439155,0.033862433862433865,0.031746031746031744,0.02857142857142857,0.021164021164021163,0.020105820105820106
0.4740740740740741,0.13333333333333333,0.07830687830687831,0.044444444444444446,0.0328042328042328,0.021164021164021163,0.01798941798941799,0.014814814814814815,0.007407407407407408,0.004232804232804233,0.004232804232804233
0.4042328042328042,0.1439153439153439,0.08042328042328042,0.05185185185185185,0.04126984126984127,0.025396825396825397,0.021164021164021163,0.016931216931216932,0.012698412698412698,0.010582010582010581,0.008465608465608466
0.4793650793650794,0.14814814814814814,0.08783068783068783,0.06031746031746032,0.04867724867724868,0.04021164021164021,0.02857142857142857,0.020105820105820106,0.014814814814814815,0.013756613756613757,0.008465608465608466
0.44761904761904764,0.15132275132275133,0.10158730158730159,0.06772486772486773,0.044444444444444446,0.02328042328042328,0.01904761904761905,0.012698412698412698,0.012698412698412698,0.009523809523809525,0.006349206349206349
0.4211640211640212,0.1365079365079365,0.08148148148148149,0.05291005291005291,0.03597883597883598,0.033862433862433865,0.030687830687830688,0.02433862433862434,0.015873015873015872,0.014814814814814815,0.009523809523809525
0.4783068783068783,0.17989417989417988,0.10476190476190476,0.06349206349206349,0.05714285714285714,0.04021164021164021,0.02962962962962963,0.02328042328042328,0.022222222222222223,0.01904761904761905,0.012698412698412698
0.4804232804232804,0.18835978835978837,0.09417989417989418,0.07301587301587302,0.06243386243386243,0.05291005291005291,0.04338624338624339,0.03597883597883598,0.030687830687830688,0.030687830687830688,0.013756613756613757
0.48253968253968255,0.17777777777777778,0.11957671957671957,0.08042328042328042,0.06666666666666667,0.0582010582010582,0.044444444444444446,0.03597883597883598,0.02857142857142857,0.022222222222222223,0.013756613756613757
0.5523809523809524,0.19153439153439153,0.11005291005291006,0.07936507936507936,0.044444444444444446,0.04021164021164021,0.02962962962962963,0.027513227513227514,0.020105820105820106,0.015873015873015872,0.013756613756613757
0.45714285714285713,0.15026455026455027,0.09841269841269841,0.06349206349206349,0.039153439153439155,0.03597883597883598,0.02857142857142857,0.021164021164021163,0.013756613756613757,0.01164021164021164,0.009523809523809525
0.5513227513227513,0.17566137566137566,0.12380952380952381,0.06666666666666667,0.044444444444444446,0.031746031746031744,0.021164021164021163,0.01798941798941799,0.012698412698412698,0.01164021164021164,0.010582010582010581
0.4074074074074074,0.13333333333333333,0.07936507936507936,0.05396825396825397,0.0380952380952381,0.026455026455026454,0.01904761904761905,0.01798941798941799,0.012698412698412698,0.009523809523809525,0.009523809523809525
0.47619047619047616,0.15873015873015872,0.10476190476190476,0.06878306878306878,0.044444444444444446,0.04021164021164021,0.03597883597883598,0.020105820105820106,0.015873015873015872,0.010582010582010581,0.010582010582010581
0.5015873015873016,0.15026455026455027,0.09947089947089947,0.06666666666666667,0.037037037037037035,0.025396825396825397,0.01798941798941799,0.010582010582010581,0.009523809523809525,0.005291005291005291,0.0031746031746031746
0.5164021164021164,0.1492063492063492,0.08677248677248678,0.05502645502645503,0.03597883597883598,0.0328042328042328,0.020105820105820106,0.01798941798941799,0.015873015873015872,0.013756613756613757,0.012698412698412698
0.5195767195767196,0.14814814814814814,0.10052910052910052,0.06878306878306878,0.061375661375661375,0.03597883597883598,0.02433862433862434,0.016931216931216932,0.01164021164021164,0.010582010582010581,0.010582010582010581
0.44656084656084655,0.12380952380952381,0.06031746031746032,0.030687830687830688,0.027513227513227514,0.01904761904761905,0.014814814814814815,0.007407407407407408,0.006349206349206349,0.0010582010582010583,0.0
0.41375661375661377,0.14074074074074075,0.08465608465608465,0.05714285714285714,0.03492063492063492,0.02328042328042328,0.021164021164021163,0.015873015873015872,0.010582010582010581,0.005291005291005291,0.005291005291005291
0.5238095238095238,0.1873015873015873,0.11216931216931217,0.08783068783068783,0.06984126984126984,0.04867724867724868,0.031746031746031744,0.027513227513227514,0.020105820105820106,0.015873015873015872,0.015873015873015872
0.4560846560846561,0.16084656084656085,0.10264550264550265,0.06349206349206349,0.0455026455026455,0.037037037037037035,0.03597883597883598,0.021164021164021163,0.01798941798941799,0.01798941798941799,0.015873015873015872
0.43915343915343913,0.14603174603174604,0.07089947089947089,0.05502645502645503,0.03492063492063492,0.021164021164021163,0.01798941798941799,0.01798941798941799,0.016931216931216932,0.015873015873015872,0.012698412698412698
0.43174603174603177,0.15026455026455027,0.11005291005291006,0.07301587301587302,0.0455026455026455,0.033862433862433865,0.02328042328042328,0.022222222222222223,0.020105820105820106,0.016931216931216932,0.010582010582010581
0.47513227513227513,0.17037037037037037,0.09735449735449736,0.06349206349206349,0.0455026455026455,0.039153439153439155,0.027513227513227514,0.01904761904761905,0.012698412698412698,0.010582010582010581,0.010582010582010581
0.43915343915343913,0.16507936507936508,0.091005291005291,0.0582010582010582,0.04973544973544974,0.04973544973544974,0.04021164021164021,0.02962962962962963,0.021164021164021163,0.015873015873015872,0.008465608465608466
0.4804232804232804,0.13756613756613756,0.08888888888888889,0.06031746031746032,0.04126984126984127,0.02857142857142857,0.02433862433862434,0.01164021164021164,0.01164021164021164,0.008465608465608466,0.008465608465608466
0.43915343915343913,0.15661375661375662,0.10687830687830688,0.08253968253968254,0.06455026455026455,0.050793650793650794,0.031746031746031744,0.02857142857142857,0.022222222222222223,0.020105820105820106,0.013756613756613757
0.46455026455026455,0.15132275132275133,0.08148148148148149,0.07195767195767196,0.047619047619047616,0.042328042328042326,0.0328042328042328,0.02962962962962963,0.02433862433862434,0.013756613756613757,0.009523809523809525
0.44232804232804235,0.14074074074074075,0.08783068783068783,0.061375661375661375,0.05185185185185185,0.04126984126984127,0.039153439153439155,0.03597883597883598,0.025396825396825397,0.01798941798941799,0.013756613756613757
0.5439153439153439,0.17777777777777778,0.11534391534391535,0.08783068783068783,0.06878306878306878,0.0582010582010582,0.04126984126984127,0.027513227513227514,0.01904761904761905,0.015873015873015872,0.014814814814814815
0.5238095238095238,0.19470899470899472,0.11746031746031746,0.0761904761904762,0.05714285714285714,0.039153439153439155,0.037037037037037035,0.031746031746031744,0.02433862433862434,0.01798941798941799,0.014814814814814815
0.4560846560846561,0.13333333333333333,0.0761904761904762,0.0455026455026455,0.033862433862433865,0.025396825396825397,0.022222222222222223,0.020105820105820106,0.01798941798941799,0.009523809523809525,0.005291005291005291
0.4507936507936508,0.14708994708994708,0.08465608465608465,0.06666666666666667,0.05502645502645503,0.04867724867724868,0.042328042328042326,0.020105820105820106,0.01798941798941799,0.013756613756613757,0.01164021164021164
0.44656084656084655,0.16825396825396827,0.12169312169312169,0.08888888888888889,0.06455026455026455,0.04126984126984127,0.0328042328042328,0.026455026455026454,0.025396825396825397,0.02328042328042328,0.01904761904761905
0.5111111111111111,0.18412698412698414,0.11746031746031746,0.07407407407407407,0.04338624338624339,0.027513227513227514,0.02433862433862434,0.01904761904761905,0.01798941798941799,0.016931216931216932,0.009523809523809525
0.4126984126984127,0.13544973544973546,0.07936507936507936,0.04973544973544974,0.033862433862433865,0.02857142857142857,0.02328042328042328,0.020105820105820106,0.016931216931216932,0.012698412698412698,0.010582010582010581
0.4253968253968254,0.1523809523809524,0.08994708994708994,0.056084656084656084,0.03597883597883598,0.033862433862433865,0.022222222222222223,0.01798941798941799,0.006349206349206349,0.006349206349206349,0.005291005291005291
0.38306878306878306,0.1523809523809524,0.08148148148148149,0.0656084656084656,0.056084656084656084,0.0455026455026455,0.037037037037037035,0.02328042328042328,0.020105820105820106,0.01798941798941799,0.016931216931216932
0.5100529100529101,0.17671957671957672,0.12063492063492064,0.07301587301587302,0.04338624338624339,0.039153439153439155,0.03597883597883598,0.030687830687830688,0.027513227513227514,0.020105820105820106,0.01904761904761905
0.4,0.12804232804232804,0.07724867724867725,0.044444444444444446,0.04126984126984127,0.0380952380952381,0.02857142857142857,0.02433862433862434,0.021164021164021163,0.013756613756613757,0.009523809523809525
0.5142857142857142,0.18306878306878308,0.12169312169312169,0.08994708994708994,0.06984126984126984,0.04656084656084656,0.031746031746031744,0.02433862433862434,0.021164021164021163,0.01904761904761905,0.014814814814814815
0.4497354497354497,0.1365079365079365,0.09312169312169312,0.06031746031746032,0.047619047619047616,0.04126984126984127,0.022222222222222223,0.013756613756613757,0.012698412698412698,0.009523809523809525,0.007407407407407408
0.5746031746031746,0.2021164021164021,0.11322751322751323,0.08465608465608465,0.05714285714285714,0.037037037037037035,0.030687830687830688,0.026455026455026454,0.01904761904761905,0.015873015873015872,0.013756613756613757
0.5619047619047619,0.17566137566137566,0.10582010582010581,0.06984126984126984,0.05291005291005291,0.0455026455026455,0.026455026455026454,0.022222222222222223,0.016931216931216932,0.012698412698412698,0.012698412698412698
0.42857142857142855,0.14285714285714285,0.09206349206349207,0.06772486772486773,0.04973544973544974,0.044444444444444446,0.037037037037037035,0.02857142857142857,0.022222222222222223,0.021164021164021163,0.016931216931216932
0.4603174603174603,0.18941798941798943,0.11322751322751323,0.06455026455026455,0.050793650793650794,0.033862433862433865,0.02962962962962963,0.02857142857142857,0.022222222222222223,0.016931216931216932,0.004232804232804233
0.5026455026455027,0.16507936507936508,0.10052910052910052,0.06031746031746032,0.04656084656084656,0.04338624338624339,0.04126984126984127,0.037037037037037035,0.0328042328042328,0.025396825396825397,0.022222222222222223
0.48994708994708996,0.17566137566137566,0.10158730158730159,0.05925925925925926,0.04973544973544974,0.037037037037037035,0.0328042328042328,0.02857142857142857,0.020105820105820106,0.014814814814814815,0.012698412698412698
0.45185185185185184,0.182010582010582,0.10793650793650794,0.06878306878306878,0.056084656084656084,0.04656084656084656,0.04021164021164021,0.02857142857142857,0.022222222222222223,0.022222222222222223,0.021164021164021163
0.4105820105820106,0.1544973544973545,0.1037037037037037,0.06878306878306878,0.05291005291005291,0.0380952380952381,0.03597883597883598,0.033862433862433865,0.033862433862433865,0.021164021164021163,0.012698412698412698
0.5650793650793651,0.17989417989417988,0.10793650793650794,0.056084656084656084,0.044444444444444446,0.031746031746031744,0.026455026455026454,0.01904761904761905,0.01164021164021164,0.010582010582010581,0.010582010582010581
0.5248677248677248,0.1671957671957672,0.08994708994708994,0.06031746031746032,0.04126984126984127,0.0380952380952381,0.02857142857142857,0.016931216931216932,0.015873015873015872,0.014814814814814815,0.012698412698412698
0.5121693121693122,0.16296296296296298,0.09841269841269841,0.0582010582010582,0.033862433862433865,0.02962962962962963,0.027513227513227514,0.01904761904761905,0.01164021164021164,0.008465608465608466,0.004232804232804233
0.41375661375661377,0.11322751322751323,0.07724867724867725,0.05925925925925926,0.037037037037037035,0.030687830687830688,0.022222222222222223,0.016931216931216932,0.016931216931216932,0.008465608465608466,0.004232804232804233
0.5291005291005291,0.17883597883597885,0.09312169312169312,0.06878306878306878,0.05396825396825397,0.047619047619047616,0.0455026455026455,0.030687830687830688,0.025396825396825397,0.016931216931216932,0.016931216931216932
0.491005291005291,0.15661375661375662,0.10158730158730159,0.07089947089947089,0.06243386243386243,0.04973544973544974,0.03597883597883598,0.026455026455026454,0.025396825396825397,0.015873015873015872,0.007407407407407408
0.5174603174603175,0.164021164021164,0.10052910052910052,0.05714285714285714,0.039153439153439155,0.030687830687830688,0.016931216931216932,0.01164021164021164,0.01164021164021164,0.004232804232804233,0.004232804232804233
0.6021164021164022,0.1746031746031746,0.10899470899470899,0.047619047619047616,0.03492063492063492,0.01798941798941799,0.01798941798941799,0.01164021164021164,0.007407407407407408,0.005291005291005291,0.0031746031746031746
0.4656084656084656,0.17354497354497356,0.10476190476190476,0.06455026455026455,0.044444444444444446,0.0328042328042328,0.02857142857142857,0.022222222222222223,0.021164021164021163,0.020105820105820106,0.015873015873015872
0.5068783068783069,0.1873015873015873,0.10793650793650794,0.07301587301587302,0.061375661375661375,0.04338624338624339,0.0380952380952381,0.031746031746031744,0.02962962962962963,0.016931216931216932,0.010582010582010581
0.4783068783068783,0.13862433862433862,0.09947089947089947,0.0582010582010582,0.04126984126984127,0.033862433862433865,0.022222222222222223,0.016931216931216932,0.016931216931216932,0.012698412698412698,0.009523809523809525
0.5481481481481482,0.2074074074074074,0.12275132275132275,0.06984126984126984,0.050793650793650794,0.04126984126984127,0.01798941798941799,0.009523809523809525,0.007407407407407408,0.006349206349206349,0.0031746031746031746
0.46455026455026455,0.16613756613756614,0.09523809523809523,0.06243386243386243,0.05396825396825397,0.04338624338624339,0.042328042328042326,0.03597883597883598,0.030687830687830688,0.021164021164021163,0.016931216931216932
0.5248677248677248,0.182010582010582,0.09312169312169312,0.07301587301587302,0.047619047619047616,0.02857142857142857,0.025396825396825397,0.020105820105820106,0.01164021164021164,0.010582010582010581,0.007407407407407408
0.5312169312169313,0.1925925925925926,0.12169312169312169,0.09735449735449736,0.0656084656084656,0.044444444444444446,0.04338624338624339,0.0380952380952381,0.02328042328042328,0.021164021164021163,0.01798941798941799
