Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.4919093851132686,0.22545846817691478,0.13592233009708737,0.09816612729234088,0.05285868392664509,0.030204962243797196,0.023732470334412083,0.021574973031283712,0.019417475728155338,0.015102481121898598,0.003236245954692557
0.6155810983397191,0.25925925925925924,0.12260536398467432,0.070242656449553,0.06130268199233716,0.0421455938697318,0.024265644955300127,0.0140485312899106,0.011494252873563218,0.007662835249042145,0.007662835249042145
0.4756756756756757,0.1891891891891892,0.13297297297297297,0.07675675675675675,0.04432432432432432,0.03027027027027027,0.015135135135135135,0.014054054054054054,0.004324324324324324,0.001081081081081081,0.001081081081081081
0.46953405017921146,0.20908004778972522,0.1039426523297491,0.07885304659498207,0.04659498207885305,0.043010752688172046,0.03464755077658303,0.02986857825567503,0.027479091995221028,0.016726403823178016,0.016726403823178016
0.5239852398523985,0.18696186961869618,0.12054120541205413,0.08856088560885608,0.04920049200492005,0.038130381303813035,0.033210332103321034,0.01968019680196802,0.01968019680196802,0.01968019680196802,0.004920049200492005
0.5916359163591636,0.25092250922509224,0.15252152521525214,0.09225092250922509,0.07749077490774908,0.038130381303813035,0.03444034440344403,0.03075030750307503,0.023370233702337023,0.02214022140221402,0.02214022140221402
0.5974625144175317,0.23183391003460208,0.14071510957324107,0.07612456747404844,0.05767012687427912,0.04267589388696655,0.020761245674740483,0.020761245674740483,0.01845444059976932,0.01384083044982699,0.012687427912341407
0.4648478488982162,0.16369359916054566,0.1080797481636936,0.060860440713536204,0.04407135362014691,0.03252885624344176,0.025183630640083946,0.022035676810073453,0.017838405036726127,0.011542497376705142,0.011542497376705142
0.5489199491740788,0.23252858958068615,0.16264294790343076,0.08132147395171538,0.06480304955527319,0.045743329097839895,0.02795425667090216,0.017789072426937738,0.016518424396442185,0.015247776365946633,0.01397712833545108
0.5616766467065868,0.21077844311377245,0.11377245508982035,0.08502994011976048,0.06826347305389222,0.06227544910179641,0.05149700598802395,0.033532934131736525,0.022754491017964073,0.02035928143712575,0.00718562874251497
0.5126791620727673,0.23594266813671444,0.18853362734288864,0.11686879823594266,0.07717750826901874,0.04630650496141125,0.03197353914002205,0.016538037486218304,0.012127894156560088,0.011025358324145534,0.011025358324145534
0.5665488810365136,0.27208480565371024,0.16136631330977622,0.10836277974087162,0.06713780918727916,0.04946996466431095,0.03297997644287397,0.023557126030624265,0.02237926972909305,0.011778563015312132,0.011778563015312132
0.49092849519743864,0.19530416221985059,0.13020277481323372,0.09071504802561366,0.07150480256136606,0.0416221985058698,0.032017075773746,0.020277481323372464,0.01814300960512273,0.017075773745997867,0.016008537886873
0.5015906680805938,0.21845174973488865,0.12407211028632026,0.07953340402969247,0.05090137857900318,0.03923647932131495,0.026511134676564158,0.022269353128313893,0.02014846235418876,0.015906680805938492,0.015906680805938492
0.640279394644936,0.28754365541327126,0.14668218859138532,0.08498253783469151,0.0640279394644936,0.03958090803259604,0.024447031431897557,0.020954598370197905,0.017462165308498253,0.017462165308498253,0.015133876600698487
0.4560846560846561,0.1492063492063492,0.09523809523809523,0.061375661375661375,0.042328042328042326,0.0380952380952381,0.020105820105820106,0.020105820105820106,0.01798941798941799,0.016931216931216932,0.015873015873015872
0.46681175190424373,0.19586507072905332,0.09902067464635474,0.08269858541893363,0.06528835690968444,0.05005440696409141,0.041349292709466814,0.029379760609358,0.018498367791077257,0.018498367791077257,0.014145810663764961
0.5480649188514357,0.24719101123595505,0.15980024968789014,0.08739076154806492,0.0686641697877653,0.056179775280898875,0.03495630461922597,0.033707865168539325,0.02871410736579276,0.02122347066167291,0.02122347066167291
0.4882280049566295,0.1895910780669145,0.09913258983890955,0.06319702602230483,0.04337050805452292,0.03345724907063197,0.028500619578686492,0.027261462205700124,0.023543990086741014,0.007434944237918215,0.0012391573729863693
0.47132429614181437,0.1835245046923879,0.09697601668404589,0.053180396246089674,0.04171011470281543,0.023983315954118872,0.023983315954118872,0.01981230448383733,0.018769551616266946,0.01564129301355579,0.014598540145985401
0.5217391304347826,0.2040133779264214,0.11705685618729098,0.0713489409141583,0.057971014492753624,0.043478260869565216,0.033444816053511704,0.028985507246376812,0.023411371237458192,0.023411371237458192,0.010033444816053512
0.5512405609492989,0.23516720604099245,0.13160733549083065,0.06580366774541532,0.04638619201725998,0.040992448759439054,0.03344120819848975,0.03128371089536138,0.02912621359223301,0.022653721682847898,0.022653721682847898
0.5041518386714117,0.21233689205219455,0.11743772241992882,0.07354685646500593,0.04151838671411625,0.02965599051008304,0.013048635824436536,0.010676156583629894,0.0071174377224199285,0.0071174377224199285,0.004744958481613286
0.49942726231386025,0.21878579610538373,0.12142038946162657,0.07331042382588775,0.0572737686139748,0.038946162657502864,0.03436426116838488,0.024054982817869417,0.020618556701030927,0.019473081328751432,0.01718213058419244
0.46511627906976744,0.16832779623477298,0.09523809523809523,0.0753045404208195,0.06201550387596899,0.03986710963455149,0.019933554817275746,0.017718715393133997,0.008859357696566999,0.008859357696566999,0.008859357696566999
0.5883069427527405,0.24847746650426308,0.13276492082825822,0.09500609013398295,0.08526187576126674,0.06942752740560293,0.06090133982947625,0.05602923264311815,0.03654080389768575,0.03654080389768575,0.029232643118148598
0.5100117785630153,0.21083627797408716,0.13427561837455831,0.07773851590106007,0.05889281507656066,0.04711425206124853,0.027090694935217905,0.023557126030624265,0.02120141342756184,0.0176678445229682,0.007067137809187279
0.52026286966046,0.19058050383351588,0.11171960569550932,0.060240963855421686,0.04928806133625411,0.03723986856516977,0.01533406352683461,0.01533406352683461,0.007667031763417305,0.001095290251916758,0.001095290251916758
0.5083798882681564,0.2212290502793296,0.13519553072625698,0.0893854748603352,0.07039106145251396,0.048044692737430165,0.03798882681564246,0.03240223463687151,0.02569832402234637,0.02346368715083799,0.02011173184357542
0.5312131919905771,0.20141342756183744,0.13898704358068315,0.09187279151943463,0.03769140164899882,0.027090694935217905,0.02591283863368669,0.02237926972909305,0.01884570082449941,0.01060070671378092,0.009422850412249705
0.5415162454873647,0.2069795427196149,0.10830324909747292,0.08062575210589651,0.05174488567990373,0.027677496991576414,0.01684717208182912,0.015643802647412757,0.015643802647412757,0.009626955475330927,0.0012033694344163659
0.5826494724501758,0.2309495896834701,0.1242672919109027,0.09378663540445487,0.06096131301289566,0.03399765533411489,0.03048065650644783,0.01875732708089097,0.01875732708089097,0.008206330597889801,0.008206330597889801
0.5853658536585366,0.24775353016688062,0.14377406931964057,0.07317073170731707,0.06290115532734275,0.05391527599486521,0.051347881899871634,0.04878048780487805,0.03080872913992298,0.023106546854942234,0.019255455712451863
0.49941383352872215,0.20281359906213364,0.141852286049238,0.07971864009378664,0.06447831184056271,0.05158264947245018,0.03751465416178194,0.03399765533411489,0.03399765533411489,0.032825322391559206,0.01875732708089097
0.5659928656361475,0.27586206896551724,0.13198573127229488,0.08204518430439953,0.05826397146254459,0.020214030915576695,0.016646848989298454,0.009512485136741973,0.0011890606420927466,0.0011890606420927466,0.0011890606420927466
0.5387205387205387,0.21773288439955107,0.1111111111111111,0.06060606060606061,0.05387205387205387,0.04713804713804714,0.029180695847362513,0.019079685746352413,0.017957351290684626,0.017957351290684626,0.015712682379349047
0.4873096446700508,0.22741116751269036,0.1116751269035533,0.0700507614213198,0.06192893401015229,0.050761421319796954,0.03857868020304569,0.03147208121827411,0.023350253807106598,0.02233502538071066,0.017258883248730966
0.46256983240223465,0.2,0.10279329608938548,0.08491620111731843,0.060335195530726256,0.04022346368715084,0.03240223463687151,0.03240223463687151,0.03128491620111732,0.030167597765363128,0.02346368715083799
0.5668789808917197,0.24203821656050956,0.16178343949044585,0.09554140127388536,0.07006369426751592,0.050955414012738856,0.045859872611464965,0.02929936305732484,0.02038216560509554,0.014012738853503185,0.003821656050955414
0.5110081112398609,0.24681344148319814,0.16685979142526072,0.08922363847045191,0.06488991888760139,0.04519119351100811,0.03360370799536501,0.02085747392815759,0.01738122827346466,0.011587485515643106,0.008111239860950173
0.5865724381625441,0.254416961130742,0.12956419316843346,0.08362779740871613,0.050647820965842166,0.048292108362779744,0.030624263839811542,0.028268551236749116,0.024734982332155476,0.023557126030624265,0.0176678445229682
0.6035928143712574,0.27904191616766466,0.1341317365269461,0.09700598802395209,0.07664670658682635,0.05748502994011976,0.05269461077844311,0.041916167664670656,0.041916167664670656,0.037125748502994015,0.033532934131736525
0.5433589462129528,0.22502744237102085,0.10867178924259056,0.0570801317233809,0.04061470911086718,0.03512623490669594,0.025246981339187707,0.024149286498353458,0.02305159165751921,0.019758507135016465,0.018660812294182216
0.5018094089264173,0.2243667068757539,0.12303980699638119,0.047044632086851626,0.031363088057901084,0.026537997587454766,0.019300361881785282,0.018094089264173704,0.014475271411338963,0.014475271411338963,0.013268998793727383
0.45514950166112955,0.18604651162790697,0.12403100775193798,0.08305647840531562,0.047619047619047616,0.02547065337763012,0.019933554817275746,0.009966777408637873,0.009966777408637873,0.009966777408637873,0.008859357696566999
0.6332138590203107,0.2712066905615293,0.12903225806451613,0.08482676224611709,0.06332138590203107,0.03345280764635603,0.027479091995221028,0.026284348864994027,0.025089605734767026,0.015531660692951015,0.013142174432497013
0.4580152671755725,0.19738276990185388,0.1450381679389313,0.10141766630316248,0.07306434023991276,0.06543075245365322,0.03380588876772083,0.023991275899672846,0.015267175572519083,0.011995637949836423,0.010905125408942203
0.6047904191616766,0.2251497005988024,0.15209580838323353,0.09700598802395209,0.04431137724550898,0.03832335329341317,0.03473053892215569,0.02155688622754491,0.017964071856287425,0.010778443113772455,0.0023952095808383233
0.5125448028673835,0.2007168458781362,0.11469534050179211,0.06451612903225806,0.043010752688172046,0.027479091995221028,0.015531660692951015,0.008363201911589008,0.0023894862604540022,0.0023894862604540022,0.0011947431302270011
0.4565434565434565,0.17282717282717283,0.12087912087912088,0.0979020979020979,0.061938061938061936,0.03296703296703297,0.02197802197802198,0.015984015984015984,0.014985014985014986,0.014985014985014986,0.013986013986013986
0.5169769989047097,0.2059145673603505,0.1380065717415115,0.11062431544359255,0.06900328587075576,0.040525739320920046,0.03504928806133625,0.033953997809419496,0.03176341730558598,0.027382256297918947,0.027382256297918947
0.5726092089728453,0.24557260920897284,0.13695395513577333,0.09327036599763873,0.06729634002361275,0.05785123966942149,0.0448642266824085,0.03659976387249114,0.023612750885478158,0.02243211334120425,0.02243211334120425
0.5642458100558659,0.2245810055865922,0.11396648044692738,0.06480446927374302,0.054748603351955305,0.041340782122905026,0.0335195530726257,0.02905027932960894,0.026815642458100558,0.024581005586592177,0.01564245810055866
0.5326460481099656,0.22107674684994272,0.15693012600229095,0.09507445589919816,0.07101947308132875,0.06071019473081329,0.042382588774341354,0.038946162657502864,0.037800687285223365,0.035509736540664374,0.022909507445589918
0.6098829648894668,0.2483745123537061,0.14564369310793238,0.09492847854356307,0.0611183355006502,0.04811443433029909,0.036410923276983094,0.02340702210663199,0.016905071521456438,0.015604681404421327,0.011703511053315995
0.5573770491803278,0.21092896174863388,0.1366120218579235,0.06885245901639345,0.0633879781420765,0.03169398907103825,0.02841530054644809,0.020765027322404372,0.01092896174863388,0.008743169398907104,0.006557377049180328
0.6141522029372497,0.27903871829105475,0.15220293724966621,0.1041388518024032,0.09078771695594126,0.07076101468624833,0.04539385847797063,0.04539385847797063,0.030707610146862484,0.025367156208277702,0.022696929238985315
0.5139664804469274,0.1877094972067039,0.09832402234636871,0.06815642458100558,0.048044692737430165,0.035754189944134075,0.017877094972067038,0.013407821229050279,0.012290502793296089,0.012290502793296089,0.012290502793296089
0.49503858875413453,0.20286659316427783,0.13120176405733186,0.08489525909592062,0.05292171995589857,0.04630650496141125,0.040793825799338476,0.03638368246968027,0.03638368246968027,0.03307607497243661,0.030871003307607496
0.5188335358444714,0.20413122721749696,0.12879708383961117,0.06439854191980558,0.04374240583232078,0.023086269744835967,0.020656136087484813,0.013365735115431349,0.013365735115431349,0.010935601458080195,0.009720534629404616
0.5755478662053056,0.2364475201845444,0.13264129181084197,0.0922722029988466,0.05997693194925029,0.03690888119953864,0.029988465974625143,0.02191464821222607,0.020761245674740483,0.008073817762399077,0.008073817762399077
0.6390605686032138,0.2941903584672435,0.15822002472187885,0.10754017305315204,0.07911001236093942,0.06551297898640297,0.042027194066749075,0.038318912237330034,0.027194066749072928,0.027194066749072928,0.018541409147095178
0.49070631970260226,0.21933085501858737,0.1325898389095415,0.09913258983890955,0.07930607187112763,0.04337050805452292,0.022304832713754646,0.021065675340768277,0.01982651796778191,0.0161090458488228,0.007434944237918215
0.562273276904474,0.25755743651753327,0.1414752116082225,0.08706166868198308,0.06892382103990327,0.05441354292623942,0.04232164449818621,0.037484885126964934,0.037484885126964934,0.019347037484885126,0.012091898428053204
0.5881656804733728,0.2378698224852071,0.1467455621301775,0.08047337278106509,0.06035502958579882,0.05680473372781065,0.04378698224852071,0.04142011834319527,0.03076923076923077,0.022485207100591716,0.021301775147928994
0.4961067853170189,0.20467185761957732,0.13681868743047831,0.07897664071190211,0.067853170189099,0.05561735261401557,0.03670745272525028,0.026696329254727477,0.01668520578420467,0.01668520578420467,0.01668520578420467
0.5662514156285391,0.2287655719139298,0.14609286523216308,0.08040770101925254,0.053227633069082674,0.03737259343148358,0.03397508493771234,0.030577576443941108,0.02378255945639864,0.006795016987542469,0.006795016987542469
0.5565714285714286,0.24342857142857144,0.144,0.072,0.048,0.037714285714285714,0.03314285714285714,0.029714285714285714,0.02857142857142857,0.027428571428571427,0.024
