Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.37945945945945947,0.1589189189189189,0.09621621621621622,0.05945945945945946,0.057297297297297295,0.04216216216216216,0.036756756756756756,0.02918918918918919,0.02918918918918919,0.02918918918918919,0.02810810810810811
0.363914373088685,0.15902140672782875,0.12436289500509684,0.08664627930682976,0.06116207951070336,0.047910295616717634,0.046890927624872576,0.039755351681957186,0.02854230377166157,0.02854230377166157,0.01834862385321101
0.34528076463560337,0.16845878136200718,0.12425328554360812,0.0967741935483871,0.0884109916367981,0.06212664277180406,0.05137395459976105,0.04062126642771804,0.037037037037037035,0.037037037037037035,0.02867383512544803
0.3567251461988304,0.18011695906432748,0.1368421052631579,0.11345029239766082,0.11228070175438597,0.10409356725146199,0.10058479532163743,0.09590643274853801,0.09473684210526316,0.0935672514619883,0.08538011695906433
0.3088235294117647,0.1409313725490196,0.09068627450980392,0.056372549019607844,0.049019607843137254,0.04044117647058824,0.03308823529411765,0.03308823529411765,0.028186274509803922,0.025735294117647058,0.015931372549019607
0.38933951332560834,0.1564310544611819,0.09617612977983778,0.06952491309385864,0.055619930475086905,0.047508690614136734,0.03707995365005794,0.03476245654692932,0.03360370799536501,0.03360370799536501,0.03244495944380069
0.37648327939590076,0.22653721682847897,0.16936353829557713,0.14670981661272922,0.13160733549083065,0.10355987055016182,0.09277238403451996,0.08737864077669903,0.07766990291262135,0.06472491909385113,0.05070118662351672
0.454661558109834,0.21583652618135377,0.15964240102171137,0.11621966794380588,0.10217113665389528,0.07918263090676884,0.05747126436781609,0.05747126436781609,0.05491698595146871,0.05491698595146871,0.04597701149425287
0.31891891891891894,0.15567567567567567,0.11675675675675676,0.0918918918918919,0.08432432432432432,0.07243243243243243,0.06486486486486487,0.04972972972972973,0.036756756756756756,0.01945945945945946,0.011891891891891892
0.32222222222222224,0.12222222222222222,0.0691358024691358,0.06666666666666667,0.05925925925925926,0.05802469135802469,0.04691358024691358,0.0345679012345679,0.024691358024691357,0.016049382716049384,0.014814814814814815
0.3726937269372694,0.1857318573185732,0.12669126691266913,0.10947109471094711,0.09225092250922509,0.08610086100861009,0.08241082410824108,0.07872078720787208,0.05904059040590406,0.05043050430504305,0.05043050430504305
0.3982188295165394,0.22391857506361323,0.14376590330788805,0.10305343511450382,0.089058524173028,0.06361323155216285,0.054707379134860054,0.054707379134860054,0.05343511450381679,0.044529262086514,0.043256997455470736
0.4209919261822376,0.23183391003460208,0.1707035755478662,0.1314878892733564,0.10034602076124567,0.0922722029988466,0.08881199538638986,0.05997693194925029,0.05190311418685121,0.04267589388696655,0.040369088811995385
0.2770199370409234,0.15005246589716684,0.12381951731374606,0.10073452256033578,0.10073452256033578,0.08499475341028331,0.06400839454354669,0.06400839454354669,0.05456453305351522,0.0472193074501574,0.04512067156348373
0.38881829733163914,0.21473951715374842,0.15374841168996187,0.13850063532401524,0.12706480304955528,0.10673443456162643,0.09275730622617535,0.08132147395171538,0.07115628970775095,0.0698856416772554,0.04955527318932656
0.38682634730538923,0.18203592814371258,0.13532934131736526,0.10778443113772455,0.09221556886227544,0.07784431137724551,0.0658682634730539,0.058682634730538925,0.05748502994011976,0.055089820359281436,0.05029940119760479
0.3712035995500562,0.19572553430821146,0.15523059617547807,0.1327334083239595,0.10686164229471316,0.09898762654668167,0.08773903262092239,0.07536557930258718,0.05849268841394826,0.047244094488188976,0.04161979752530934
0.44287396937573614,0.25677267373380447,0.19081272084805653,0.1707891637220259,0.15547703180212014,0.13780918727915195,0.12367491166077739,0.11307420494699646,0.1071849234393404,0.08244994110718493,0.061248527679623084
0.3617929562433298,0.17609391675560299,0.14834578441835647,0.10458911419423693,0.09391675560298826,0.07790821771611527,0.07470651013874066,0.06830309498399147,0.06830309498399147,0.0672358591248666,0.05336179295624333
0.31863285556780596,0.18853362734288864,0.14332965821389196,0.08599779492833518,0.08158765159867695,0.06504961411245866,0.05512679162072767,0.05181918412348401,0.05181918412348401,0.05181918412348401,0.047409040793825796
0.5459837019790454,0.28754365541327126,0.21653084982537835,0.15715948777648428,0.11525029103608847,0.09080325960419092,0.06984866123399301,0.06868451688009314,0.050058207217694994,0.048894062863795114,0.03608847497089639
0.30687830687830686,0.13333333333333333,0.08571428571428572,0.08148148148148149,0.061375661375661375,0.05291005291005291,0.04021164021164021,0.04021164021164021,0.04021164021164021,0.04021164021164021,0.039153439153439155
0.2785793562708102,0.16315205327413984,0.09211986681465038,0.05216426193118757,0.04328523862375139,0.042175360710321866,0.02885682574916759,0.0244173140954495,0.022197558268590455,0.017758046614872364,0.017758046614872364
0.42676767676767674,0.18434343434343434,0.1414141414141414,0.1148989898989899,0.09722222222222222,0.09217171717171717,0.07323232323232323,0.06691919191919192,0.05303030303030303,0.045454545454545456,0.045454545454545456
0.31226765799256506,0.1449814126394052,0.09417596034696406,0.0768277571251549,0.0644361833952912,0.05204460966542751,0.04708798017348203,0.03717472118959108,0.0322180916976456,0.024783147459727387,0.024783147459727387
0.30842105263157893,0.13578947368421052,0.061052631578947365,0.045263157894736845,0.028421052631578948,0.02736842105263158,0.017894736842105262,0.017894736842105262,0.015789473684210527,0.015789473684210527,0.01263157894736842
0.3779264214046823,0.19063545150501673,0.13154960981047936,0.10256410256410256,0.07023411371237458,0.06911928651059086,0.055741360089186176,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.045707915273132664
0.39730639730639733,0.18069584736251404,0.14927048260381592,0.1111111111111111,0.08978675645342311,0.07744107744107744,0.07631874298540965,0.04713804713804714,0.038159371492704826,0.03479236812570146,0.031425364758698095
0.36773428232502964,0.20047449584816132,0.132858837485172,0.07473309608540925,0.06405693950177936,0.051008303677342826,0.051008303677342826,0.04863582443653618,0.04389086595492289,0.027283511269276393,0.017793594306049824
0.35967926689576174,0.17525773195876287,0.13745704467353953,0.09851088201603665,0.0859106529209622,0.06758304696449026,0.05154639175257732,0.050400916380297825,0.050400916380297825,0.048109965635738834,0.037800687285223365
0.2632768361581921,0.10621468926553672,0.08926553672316384,0.06440677966101695,0.04858757062146893,0.03954802259887006,0.030508474576271188,0.02937853107344633,0.01807909604519774,0.01807909604519774,0.015819209039548022
0.3946406820950061,0.24604141291108406,0.18392204628501826,0.1425091352009744,0.1315468940316687,0.1120584652862363,0.0925700365408039,0.0925700365408039,0.08526187576126674,0.08526187576126674,0.07673568818514007
0.3510011778563015,0.21083627797408716,0.14487632508833923,0.12367491166077739,0.11425206124852769,0.07538280329799764,0.06831566548881036,0.05182567726737338,0.050647820965842166,0.0447585394581861,0.04004711425206125
0.32968236582694416,0.18729463307776562,0.13143483023001096,0.10076670317634173,0.08105147864184009,0.05366922234392114,0.05257393209200438,0.050383351588170866,0.040525739320920046,0.03723986856516977,0.03614457831325301
0.3888255416191562,0.20182440136830102,0.14253135689851767,0.09350057012542759,0.07867730900798175,0.05815279361459521,0.05473204104903079,0.05473204104903079,0.04446978335233751,0.03876852907639681,0.03876852907639681
0.3957597173144876,0.1696113074204947,0.10836277974087162,0.09069493521790342,0.0706713780918728,0.0636042402826855,0.05418138987043581,0.050647820965842166,0.03769140164899882,0.02944640753828033,0.02944640753828033
0.37184115523465705,0.16967509025270758,0.09386281588447654,0.07220216606498195,0.06257521058965103,0.05415162454873646,0.04091456077015644,0.032490974729241874,0.030084235860409144,0.030084235860409144,0.030084235860409144
0.44431418522860494,0.22860492379835873,0.17233294255568582,0.11254396248534584,0.08675263774912075,0.07502930832356389,0.07033997655334115,0.06213364595545135,0.05627198124267292,0.05509964830011723,0.05158264947245018
0.4155844155844156,0.17012987012987013,0.12727272727272726,0.08441558441558442,0.06753246753246753,0.06623376623376623,0.06493506493506493,0.06493506493506493,0.05454545454545454,0.033766233766233764,0.033766233766233764
0.32335329341317365,0.1437125748502994,0.10059880239520957,0.07904191616766468,0.07305389221556886,0.0718562874251497,0.05389221556886228,0.045508982035928146,0.0407185628742515,0.037125748502994015,0.032335329341317366
0.4233055885850178,0.21521997621878716,0.1605231866825208,0.11890606420927467,0.10463733650416171,0.08561236623067776,0.08085612366230678,0.06064209274673008,0.04994054696789536,0.041617122473246136,0.030915576694411414
0.40852974186307517,0.20089786756453423,0.122334455667789,0.10325476992143659,0.08080808080808081,0.07295173961840629,0.06397306397306397,0.06397306397306397,0.06285072951739619,0.05948372615039282,0.05499438832772166
0.3817258883248731,0.2233502538071066,0.16548223350253807,0.15431472081218275,0.1299492385786802,0.11776649746192894,0.10761421319796954,0.09441624365482233,0.08934010152284264,0.07715736040609138,0.07715736040609138
0.329608938547486,0.15977653631284916,0.12849162011173185,0.09273743016759776,0.08044692737430167,0.06368715083798883,0.06368715083798883,0.05698324022346369,0.04357541899441341,0.04357541899441341,0.04357541899441341
0.41273885350318473,0.21910828025477708,0.14394904458598726,0.12738853503184713,0.10445859872611465,0.09426751592356689,0.08280254777070063,0.062420382165605096,0.05477707006369427,0.048407643312101914,0.034394904458598725
0.388180764774044,0.1993047508690614,0.15874855156431056,0.1413673232908459,0.1100811123986095,0.09501738122827347,0.06836616454229433,0.0660486674391657,0.06257242178447277,0.056778679026651215,0.039397450753186555
0.4343065693430657,0.20194647201946472,0.12043795620437957,0.09610705596107055,0.06934306569343066,0.052311435523114354,0.040145985401459854,0.021897810218978103,0.02068126520681265,0.02068126520681265,0.014598540145985401
0.4479804161566707,0.23133414932680538,0.1554467564259486,0.0966952264381885,0.09179926560587515,0.08078335373317014,0.05018359853121175,0.04895960832313342,0.04528763769889841,0.04528763769889841,0.042839657282741736
0.38748627881448955,0.1756311745334797,0.14818880351262348,0.10318331503841932,0.08232711306256861,0.07354555433589462,0.05598243688254665,0.052689352360043906,0.042810098792535674,0.031833150384193196,0.031833150384193196
0.35102533172496986,0.1640530759951749,0.12062726176115803,0.09047044632086852,0.07478890229191798,0.04945717732207479,0.030156815440289506,0.028950542822677925,0.027744270205066344,0.026537997587454766,0.019300361881785282
0.3167220376522702,0.1406423034330011,0.10409745293466224,0.09191583610188261,0.07419712070874862,0.07087486157253599,0.0664451827242525,0.06312292358803986,0.05758582502768549,0.053156146179401995,0.036544850498338874
0.45758661887694146,0.24492234169653523,0.17084826762246116,0.13381123058542413,0.0979689366786141,0.08721624850657109,0.08363201911589008,0.07168458781362007,0.06212664277180406,0.06212664277180406,0.06093189964157706
0.2947247706422018,0.13761467889908258,0.10894495412844037,0.0963302752293578,0.0871559633027523,0.08371559633027523,0.08256880733944955,0.07454128440366972,0.06536697247706422,0.06307339449541284,0.05963302752293578
0.4239520958083832,0.23233532934131737,0.1784431137724551,0.15449101796407186,0.14011976047904193,0.11137724550898204,0.1029940119760479,0.09940119760479042,0.07065868263473053,0.06826347305389222,0.06706586826347305
0.34408602150537637,0.17204301075268819,0.13022700119474312,0.0908004778972521,0.07765830346475508,0.06451612903225806,0.06332138590203107,0.04898446833930705,0.04420549581839905,0.03106332138590203,0.03106332138590203
0.3596403596403596,0.1848151848151848,0.11188811188811189,0.0899100899100899,0.07992007992007992,0.07992007992007992,0.07092907092907093,0.06893106893106893,0.06293706293706294,0.061938061938061936,0.059940059940059943
0.36059907834101385,0.1912442396313364,0.11175115207373272,0.10599078341013825,0.06912442396313365,0.06336405529953917,0.06336405529953917,0.06336405529953917,0.04953917050691244,0.04953917050691244,0.04723502304147465
0.4,0.1951219512195122,0.12682926829268293,0.1048780487804878,0.08902439024390243,0.08170731707317073,0.07317073170731707,0.06341463414634146,0.05609756097560976,0.054878048780487805,0.054878048780487805
0.45027932960893857,0.17988826815642459,0.13631284916201117,0.08826815642458101,0.08715083798882682,0.06815642458100558,0.06480446927374302,0.05921787709497207,0.05698324022346369,0.05698324022346369,0.054748603351955305
0.40070921985815605,0.17139479905437352,0.10401891252955082,0.08392434988179669,0.08037825059101655,0.06501182033096926,0.057919621749408984,0.05200945626477541,0.034278959810874705,0.030732860520094562,0.027186761229314422
0.4447334200260078,0.25097529258777634,0.17685305591677503,0.11703511053315994,0.10663198959687907,0.08062418725617686,0.07282184655396619,0.05721716514954486,0.05721716514954486,0.05201560468140442,0.04811443433029909
0.41379310344827586,0.20229885057471264,0.13218390804597702,0.08505747126436781,0.07011494252873564,0.06436781609195402,0.0367816091954023,0.035632183908045977,0.034482758620689655,0.026436781609195402,0.02528735632183908
0.44192256341789055,0.24432576769025366,0.1588785046728972,0.1295060080106809,0.09345794392523364,0.0801068090787717,0.0801068090787717,0.0801068090787717,0.07343124165554073,0.06809078771695594,0.06141522029372497
0.3106145251396648,0.1877094972067039,0.1005586592178771,0.08826815642458101,0.0659217877094972,0.06480446927374302,0.05698324022346369,0.05139664804469274,0.049162011173184354,0.041340782122905026,0.041340782122905026
0.3481828839390387,0.13012895662368112,0.10082063305978899,0.07620164126611957,0.06447831184056271,0.053927315357561546,0.04689331770222743,0.02813599062133646,0.023446658851113716,0.016412661195779603,0.016412661195779603
0.31532663316582915,0.157035175879397,0.10552763819095477,0.08668341708542714,0.06909547738693467,0.059045226130653265,0.05025125628140704,0.048994974874371856,0.04020100502512563,0.04020100502512563,0.020100502512562814
0.47520184544405997,0.2687427912341407,0.1695501730103806,0.12572087658592848,0.10726643598615918,0.10034602076124567,0.09111880046136102,0.06343713956170703,0.06228373702422145,0.05997693194925029,0.05767012687427912
0.4579560155239327,0.2056921086675291,0.16817593790426907,0.13971539456662355,0.09831824062095731,0.07891332470892626,0.0724450194049159,0.05304010349288486,0.05304010349288486,0.05304010349288486,0.045278137128072445
0.3345724907063197,0.15737298636926889,0.137546468401487,0.09789343246592318,0.08426270136307311,0.07806691449814127,0.07063197026022305,0.06691449814126393,0.05947955390334572,0.05452292441140025,0.048327137546468404
0.39486552567237165,0.24327628361858192,0.14058679706601468,0.09535452322738386,0.07579462102689487,0.05745721271393643,0.0550122249388753,0.04767726161369193,0.04767726161369193,0.04523227383863081,0.042787286063569685
0.4307692307692308,0.24615384615384617,0.1739644970414201,0.12781065088757396,0.11479289940828402,0.09585798816568047,0.07692307692307693,0.06982248520710059,0.06745562130177515,0.04497041420118343,0.04497041420118343
0.3759733036707453,0.18242491657397109,0.15795328142380421,0.12791991101223582,0.10456062291434928,0.09232480533926585,0.0778642936596218,0.07007786429365963,0.05561735261401557,0.04560622914349277,0.04560622914349277
0.40613931523022434,0.15584415584415584,0.09563164108618655,0.08264462809917356,0.07083825265643448,0.06493506493506493,0.049586776859504134,0.03659976387249114,0.031877213695395513,0.030696576151121605,0.02243211334120425
0.42514285714285716,0.22057142857142858,0.14857142857142858,0.13142857142857142,0.11314285714285714,0.09371428571428571,0.07314285714285715,0.06285714285714286,0.053714285714285714,0.053714285714285714,0.053714285714285714
0.3862144420131291,0.17833698030634573,0.10831509846827134,0.08533916849015317,0.07768052516411379,0.06892778993435449,0.06345733041575492,0.044857768052516414,0.044857768052516414,0.03172866520787746,0.03172866520787746
0.45579793340987373,0.19173363949483352,0.13432835820895522,0.09758897818599312,0.07462686567164178,0.0642939150401837,0.05970149253731343,0.04822043628013777,0.04707233065442021,0.04707233065442021,0.04133180252583238
