Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.46871008939974457,0.15197956577266922,0.08684546615581099,0.05108556832694764,0.0421455938697318,0.035759897828863345,0.020434227330779056,0.010217113665389528,0.010217113665389528,0.008939974457215836,0.005108556832694764
0.32432432432432434,0.11675675675675676,0.08756756756756756,0.05189189189189189,0.018378378378378378,0.011891891891891892,0.010810810810810811,0.006486486486486486,0.0,0.0,0.0
0.34408602150537637,0.1087216248506571,0.08482676224611709,0.05734767025089606,0.04062126642771804,0.023894862604540025,0.023894862604540025,0.023894862604540025,0.02031063321385902,0.019115890083632018,0.019115890083632018
0.3677736777367774,0.11931119311193111,0.08241082410824108,0.06642066420664207,0.03567035670356704,0.03198031980319803,0.02706027060270603,0.017220172201722016,0.015990159901599015,0.015990159901599015,0.012300123001230012
0.41697416974169743,0.16605166051660517,0.1070110701107011,0.06642066420664207,0.06273062730627306,0.038130381303813035,0.025830258302583026,0.025830258302583026,0.02214022140221402,0.02214022140221402,0.02214022140221402
0.4209919261822376,0.14763552479815456,0.09342560553633218,0.0530565167243368,0.04498269896193772,0.02768166089965398,0.01845444059976932,0.01730103806228374,0.01730103806228374,0.01384083044982699,0.012687427912341407
0.27911857292759706,0.09653725078698845,0.08184679958027283,0.06610703043022036,0.03672612801678909,0.022035676810073453,0.022035676810073453,0.022035676810073453,0.017838405036726127,0.011542497376705142,0.011542497376705142
0.397712833545108,0.14993646759847523,0.11435832274459974,0.06480304955527319,0.054637865311308764,0.035578144853875476,0.01905972045743329,0.01905972045743329,0.010165184243964422,0.010165184243964422,0.008894536213468869
0.4023952095808383,0.1341317365269461,0.08263473053892216,0.0658682634730539,0.055089820359281436,0.05029940119760479,0.04431137724550898,0.033532934131736525,0.017964071856287425,0.01437125748502994,0.010778443113772455
0.38588754134509373,0.175303197353914,0.13009922822491732,0.09592061742006615,0.06945975744211687,0.044101433296582136,0.024255788313120176,0.016538037486218304,0.013230429988974642,0.008820286659316428,0.008820286659316428
0.4499411071849234,0.18845700824499412,0.12014134275618374,0.0895170789163722,0.05182567726737338,0.03651354534746761,0.01884570082449941,0.01884570082449941,0.015312131919905771,0.008244994110718492,0.008244994110718492
0.35538954108858056,0.12913553895410887,0.09711846318036287,0.0672358591248666,0.052294557097118465,0.035218783351120594,0.02454642475987193,0.014941302027748132,0.014941302027748132,0.014941302027748132,0.010672358591248666
0.35737009544008486,0.15058324496288442,0.08271474019088017,0.060445387062566275,0.04029692470837752,0.03711558854718982,0.021208907741251327,0.018027571580063628,0.018027571580063628,0.014846235418875928,0.014846235418875928
0.5471478463329453,0.18859138533178113,0.08847497089639116,0.05471478463329453,0.04540162980209546,0.025611175785797437,0.013969732246798603,0.012805587892898719,0.012805587892898719,0.012805587892898719,0.009313154831199068
0.31216931216931215,0.08465608465608465,0.061375661375661375,0.04126984126984127,0.031746031746031744,0.030687830687830688,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.014814814814814815,0.014814814814814815
0.2883569096844396,0.11207834602829161,0.06528835690968444,0.051142546245919476,0.041349292709466814,0.04026115342763874,0.03264417845484222,0.026115342763873776,0.014145810663764961,0.009793253536452665,0.009793253536452665
0.4431960049937578,0.14107365792759052,0.08739076154806492,0.052434456928838954,0.04744069912609238,0.039950062421972535,0.026217228464419477,0.026217228464419477,0.026217228464419477,0.026217228464419477,0.019975031210986267
0.32094175960346966,0.0768277571251549,0.04956629491945477,0.03345724907063197,0.02973977695167286,0.026022304832713755,0.026022304832713755,0.024783147459727387,0.021065675340768277,0.006195786864931847,0.006195786864931847
0.31282586027111575,0.08342022940563086,0.04275286757038582,0.028154327424400417,0.021897810218978103,0.01564129301355579,0.01564129301355579,0.01564129301355579,0.014598540145985401,0.014598540145985401,0.014598540145985401
0.379041248606466,0.12040133779264214,0.07023411371237458,0.055741360089186176,0.046822742474916385,0.03121516164994426,0.02564102564102564,0.022296544035674472,0.022296544035674472,0.0189520624303233,0.014492753623188406
0.43149946062567424,0.16396979503775622,0.0895361380798274,0.045307443365695796,0.038834951456310676,0.03128371089536138,0.02481121898597627,0.022653721682847898,0.021574973031283712,0.020496224379719527,0.020496224379719527
0.37722419928825623,0.14472123368920523,0.06405693950177936,0.05219454329774614,0.027283511269276393,0.02372479240806643,0.018979833926453145,0.004744958481613286,0.004744958481613286,0.0035587188612099642,0.0035587188612099642
0.35738831615120276,0.1420389461626575,0.07331042382588775,0.0572737686139748,0.044673539518900345,0.0286368843069874,0.019473081328751432,0.016036655211912942,0.014891179839633447,0.014891179839633447,0.014891179839633447
0.2768549280177187,0.10852713178294573,0.06533776301218161,0.048726467331118496,0.03765227021040975,0.023255813953488372,0.023255813953488372,0.015503875968992248,0.008859357696566999,0.008859357696566999,0.008859357696566999
0.4007308160779537,0.15347137637028013,0.09987819732034105,0.0730816077953715,0.06577344701583435,0.05481120584652863,0.0535931790499391,0.05115712545676005,0.04506699147381242,0.03654080389768575,0.031668696711327646
0.3651354534746761,0.15901060070671377,0.0989399293286219,0.053003533568904596,0.03180212014134275,0.03180212014134275,0.023557126030624265,0.01884570082449941,0.01884570082449941,0.0176678445229682,0.016489988221436984
0.32968236582694416,0.12376779846659365,0.07886089813800658,0.04381161007667032,0.040525739320920046,0.038335158817086525,0.017524644030668127,0.009857612267250822,0.0065717415115005475,0.0,0.0
0.4044692737430168,0.12737430167597766,0.0893854748603352,0.061452513966480445,0.05921787709497207,0.0335195530726257,0.03240223463687151,0.02905027932960894,0.0223463687150838,0.0223463687150838,0.0223463687150838
0.392226148409894,0.12367491166077739,0.07773851590106007,0.04946996466431095,0.02944640753828033,0.01884570082449941,0.0176678445229682,0.012956419316843345,0.012956419316843345,0.009422850412249705,0.009422850412249705
0.36341756919374246,0.1022864019253911,0.05415162454873646,0.048134777376654635,0.032490974729241874,0.02045728038507822,0.019253910950661854,0.01444043321299639,0.00842358604091456,0.00842358604091456,0.00842358604091456
0.4454865181711606,0.15240328253223914,0.08323563892145369,0.05275498241500586,0.041031652989449004,0.0246189917936694,0.023446658851113716,0.01875732708089097,0.01406799531066823,0.0,0.0
0.4544287548138639,0.14120667522464697,0.07317073170731707,0.04749679075738126,0.043645699614890884,0.043645699614890884,0.04236200256739409,0.03979460847240052,0.025673940949935817,0.025673940949935817,0.02053915275994865
0.3399765533411489,0.1336459554513482,0.09964830011723329,0.0668229777256741,0.05627198124267292,0.04806565064478312,0.032825322391559206,0.03048065650644783,0.029308323563892145,0.029308323563892145,0.01992966002344666
0.4126040428061831,0.15576694411414982,0.09750297265160524,0.05826397146254459,0.04875148632580262,0.022592152199762187,0.013079667063020214,0.0047562425683709865,0.0035671819262782403,0.0,0.0
0.41301907968574636,0.12906846240179573,0.05723905723905724,0.04713804713804714,0.04489337822671156,0.03254769921436588,0.026936026936026935,0.024691358024691357,0.016835016835016835,0.016835016835016835,0.01122334455667789
0.38578680203045684,0.16446700507614212,0.10355329949238579,0.05482233502538071,0.04568527918781726,0.04263959390862944,0.03248730964467005,0.024365482233502538,0.023350253807106598,0.017258883248730966,0.017258883248730966
0.329608938547486,0.10614525139664804,0.07039106145251396,0.061452513966480445,0.049162011173184354,0.034636871508379886,0.02905027932960894,0.02905027932960894,0.02905027932960894,0.024581005586592177,0.02346368715083799
0.4178343949044586,0.14904458598726114,0.11337579617834395,0.05859872611464968,0.044585987261146494,0.03694267515923567,0.03694267515923567,0.035668789808917196,0.017834394904458598,0.011464968152866241,0.0
0.3870220162224797,0.17149478563151796,0.10892236384704519,0.06720741599073002,0.04866743916570104,0.027809965237543453,0.023174971031286212,0.015063731170336037,0.015063731170336037,0.009269988412514484,0.008111239860950173
0.4546525323910483,0.14605418138987045,0.08716136631330977,0.05653710247349823,0.04004711425206125,0.03415783274440518,0.03180212014134275,0.02237926972909305,0.02120141342756184,0.02120141342756184,0.012956419316843345
0.46706586826347307,0.17724550898203592,0.10059880239520957,0.07425149700598803,0.059880239520958084,0.04910179640718563,0.045508982035928146,0.03952095808383234,0.03592814371257485,0.03592814371257485,0.033532934131736525
0.40065861690450055,0.1394072447859495,0.06366630076838639,0.03732162458836443,0.031833150384193196,0.030735455543358946,0.021953896816684963,0.021953896816684963,0.020856201975850714,0.019758507135016465,0.014270032930845226
0.35102533172496986,0.11821471652593486,0.06996381182147166,0.030156815440289506,0.019300361881785282,0.019300361881785282,0.019300361881785282,0.013268998793727383,0.012062726176115802,0.012062726176115802,0.009650180940892641
0.3266888150609081,0.11184939091915837,0.08637873754152824,0.053156146179401995,0.03875968992248062,0.028792912513842746,0.017718715393133997,0.008859357696566999,0.008859357696566999,0.008859357696566999,0.007751937984496124
0.45758661887694146,0.18040621266427717,0.09438470728793309,0.06332138590203107,0.04898446833930705,0.037037037037037035,0.026284348864994027,0.025089605734767026,0.022700119474313024,0.02031063321385902,0.014336917562724014
0.34242093784078514,0.1297709923664122,0.11014176663031625,0.08396946564885496,0.05997818974918211,0.05234460196292257,0.023991275899672846,0.016357688113413305,0.009814612868047983,0.008724100327153763,0.007633587786259542
0.42035928143712575,0.15209580838323353,0.12335329341317365,0.07544910179640718,0.02874251497005988,0.026347305389221556,0.026347305389221556,0.016766467065868262,0.016766467065868262,0.009580838323353293,0.009580838323353293
0.3428912783751493,0.12186379928315412,0.07885304659498207,0.04181600955794504,0.027479091995221028,0.026284348864994027,0.013142174432497013,0.0047789725209080045,0.0,0.0,0.0
0.35564435564435565,0.12087912087912088,0.08491508491508491,0.06693306693306693,0.04795204795204795,0.027972027972027972,0.013986013986013986,0.013986013986013986,0.012987012987012988,0.012987012987012988,0.01098901098901099
0.3833515881708653,0.13143483023001096,0.09748083242059145,0.0832420591456736,0.04600219058050383,0.028477546549835708,0.028477546549835708,0.028477546549835708,0.027382256297918947,0.02628696604600219,0.025191675794085433
0.41912632821723733,0.15230224321133412,0.09799291617473435,0.06257378984651712,0.053128689492325853,0.049586776859504134,0.03896103896103896,0.03659976387249114,0.031877213695395513,0.01770956316410862,0.01652892561983471
0.45139664804469276,0.12513966480446928,0.06256983240223464,0.04357541899441341,0.03687150837988827,0.0335195530726257,0.027932960893854747,0.024581005586592177,0.02346368715083799,0.02346368715083799,0.01452513966480447
0.42955326460481097,0.13172966781214204,0.10309278350515463,0.07903780068728522,0.056128293241695305,0.05154639175257732,0.045819014891179836,0.033218785796105384,0.033218785796105384,0.0286368843069874,0.020618556701030927
0.4486345903771131,0.15734720416124837,0.07932379713914174,0.05721716514954486,0.02860858257477243,0.02600780234070221,0.02080624187256177,0.013003901170351105,0.013003901170351105,0.011703511053315995,0.011703511053315995
0.4371584699453552,0.14754098360655737,0.08852459016393442,0.05027322404371585,0.04590163934426229,0.025136612021857924,0.014207650273224045,0.014207650273224045,0.014207650273224045,0.00546448087431694,0.004371584699453552
0.4512683578104139,0.1588785046728972,0.09879839786381843,0.08544726301735647,0.0774365821094793,0.06141522029372497,0.04138851802403204,0.04138851802403204,0.03471295060080107,0.020026702269692925,0.020026702269692925
0.3094972067039106,0.10949720670391061,0.054748603351955305,0.042458100558659215,0.035754189944134075,0.027932960893854747,0.012290502793296089,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.00782122905027933
0.3814773980154355,0.1422271223814774,0.09371554575523705,0.07607497243660419,0.03969128996692393,0.03528114663726571,0.03528114663726571,0.03307607497243661,0.03307607497243661,0.03307607497243661,0.030871003307607496
0.33292831105710813,0.1275820170109356,0.0850546780072904,0.05103280680437424,0.038882138517618466,0.027946537059538274,0.009720534629404616,0.009720534629404616,0.00850546780072904,0.00850546780072904,0.00850546780072904
0.47750865051903113,0.15340253748558247,0.08419838523644751,0.07035755478662054,0.04152249134948097,0.025374855824682813,0.01384083044982699,0.01384083044982699,0.012687427912341407,0.0057670126874279125,0.0034602076124567475
0.47342398022249693,0.20024721878862795,0.11742892459826947,0.07663782447466007,0.06056860321384425,0.04697156983930779,0.03955500618046971,0.037082818294190356,0.02595797280593325,0.02595797280593325,0.0173053152039555
0.34076827757125155,0.13011152416356878,0.08302354399008674,0.06567534076827757,0.048327137546468404,0.02973977695167286,0.021065675340768277,0.01734820322180917,0.0161090458488228,0.0161090458488228,0.007434944237918215
0.4062877871825877,0.15840386940749698,0.08706166868198308,0.06287787182587666,0.05804111245465538,0.05562273276904474,0.041112454655380895,0.030229746070133012,0.030229746070133012,0.030229746070133012,0.013301088270858524
0.43431952662721895,0.1668639053254438,0.11124260355029586,0.06153846153846154,0.04142011834319527,0.040236686390532544,0.03550295857988166,0.029585798816568046,0.021301775147928994,0.020118343195266272,0.020118343195266272
0.3882091212458287,0.13348164627363737,0.10456062291434928,0.06117908787541713,0.054505005561735265,0.047830923248053395,0.03670745272525028,0.03114571746384872,0.02224694104560623,0.014460511679644048,0.014460511679644048
0.43827859569648925,0.1291053227633069,0.0985277463193658,0.057757644394110984,0.0362400906002265,0.0362400906002265,0.02491506228765572,0.021517553793884484,0.020385050962627407,0.020385050962627407,0.006795016987542469
0.42857142857142855,0.1657142857142857,0.072,0.046857142857142854,0.03314285714285714,0.02857142857142857,0.02857142857142857,0.027428571428571427,0.027428571428571427,0.026285714285714287,0.025142857142857144
0.410201912858661,0.1434643995749203,0.09989373007438895,0.06588735387885228,0.061636556854410204,0.02975557917109458,0.019128586609989374,0.008501594048884165,0.008501594048884165,0.007438894792773645,0.007438894792773645
0.47739801543550164,0.16758544652701213,0.0970231532524807,0.06615214994487321,0.04851157662624035,0.037486218302094816,0.03528114663726571,0.020948180815876516,0.020948180815876516,0.020948180815876516,0.017640573318632856
